Point(1.0, 331.0, 0.0), Point(30.9220577136594, 314.5788523123897, -25.980762113533157), Point(1.0, 314.5788523123897, -25.980762113533157)
Point(1.0, 331.0, 0.0), Point(31.0, 331.0, 0.0), Point(30.9220577136594, 314.5788523123897, -25.980762113533157)
Point(1.0, 314.5788523123897, -25.980762113533157), Point(30.8441154273188, 298.23564691112006, -51.96152422706631), Point(1.0, 298.23564691112006, -51.96152422706631)
Point(1.0, 314.5788523123897, -25.980762113533157), Point(30.9220577136594, 314.5788523123897, -25.980762113533157), Point(30.8441154273188, 298.23564691112006, -51.96152422706631)
Point(1.0, 298.23564691112006, -51.96152422706631), Point(30.7661731409782, 281.97038379619096, -77.94228634059948), Point(1.0, 281.97038379619096, -77.94228634059948)
Point(1.0, 298.23564691112006, -51.96152422706631), Point(30.8441154273188, 298.23564691112006, -51.96152422706631), Point(30.7661731409782, 281.97038379619096, -77.94228634059948)
Point(1.0, 281.97038379619096, -77.94228634059948), Point(30.688230854637602, 265.7830629676025, -103.92304845413263), Point(1.0, 265.7830629676025, -103.92304845413263)
Point(1.0, 281.97038379619096, -77.94228634059948), Point(30.7661731409782, 281.97038379619096, -77.94228634059948), Point(30.688230854637602, 265.7830629676025, -103.92304845413263)
Point(1.0, 265.7830629676025, -103.92304845413263), Point(30.610288568297, 249.67368442535462, -129.9038105676658), Point(1.0, 249.67368442535462, -129.9038105676658)
Point(1.0, 265.7830629676025, -103.92304845413263), Point(30.688230854637602, 265.7830629676025, -103.92304845413263), Point(30.610288568297, 249.67368442535462, -129.9038105676658)
Point(1.0, 249.67368442535462, -129.9038105676658), Point(30.5323462819564, 233.64224816944738, -155.88457268119896), Point(1.0, 233.64224816944738, -155.88457268119896)
Point(1.0, 249.67368442535462, -129.9038105676658), Point(30.610288568297, 249.67368442535462, -129.9038105676658), Point(30.5323462819564, 233.64224816944738, -155.88457268119896)
Point(1.0, 233.64224816944738, -155.88457268119896), Point(30.454403995615802, 217.6887541998807, -181.8653347947321), Point(1.0, 217.6887541998807, -181.8653347947321)
Point(1.0, 233.64224816944738, -155.88457268119896), Point(30.5323462819564, 233.64224816944738, -155.88457268119896), Point(30.454403995615802, 217.6887541998807, -181.8653347947321)
Point(1.0, 217.6887541998807, -181.8653347947321), Point(30.37646170927521, 201.8132025166547, -207.84609690826525), Point(1.0, 201.8132025166547, -207.84609690826525)
Point(1.0, 217.6887541998807, -181.8653347947321), Point(30.454403995615802, 217.6887541998807, -181.8653347947321), Point(30.37646170927521, 201.8132025166547, -207.84609690826525)
Point(1.0, 201.8132025166547, -207.84609690826525), Point(30.298519422934607, 186.01559311976928, -233.8268590217984), Point(1.0, 186.01559311976928, -233.8268590217984)
Point(1.0, 201.8132025166547, -207.84609690826525), Point(30.37646170927521, 201.8132025166547, -207.84609690826525), Point(30.298519422934607, 186.01559311976928, -233.8268590217984)
Point(1.0, 186.01559311976928, -233.8268590217984), Point(30.22057713659401, 170.2959260092244, -259.8076211353316), Point(1.0, 170.2959260092244, -259.8076211353316)
Point(1.0, 186.01559311976928, -233.8268590217984), Point(30.298519422934607, 186.01559311976928, -233.8268590217984), Point(30.22057713659401, 170.2959260092244, -259.8076211353316)
Point(31.77942286340599, 499.49830262483556, 259.8076211353316), Point(62.402961154130786, 482.29773207381925, 233.8268590217984), Point(31.701480577065393, 482.29773207381925, 233.8268590217984)
Point(31.77942286340599, 499.49830262483556, 259.8076211353316), Point(62.55884572681198, 499.49830262483556, 259.8076211353316), Point(62.402961154130786, 482.29773207381925, 233.8268590217984)
Point(31.701480577065393, 482.29773207381925, 233.8268590217984), Point(62.24707658144958, 465.1751038091436, 207.84609690826525), Point(31.62353829072479, 465.1751038091436, 207.84609690826525)
Point(31.701480577065393, 482.29773207381925, 233.8268590217984), Point(62.402961154130786, 482.29773207381925, 233.8268590217984), Point(62.24707658144958, 465.1751038091436, 207.84609690826525)
Point(31.62353829072479, 465.1751038091436, 207.84609690826525), Point(62.091192008768395, 448.1304178308087, 181.8653347947321), Point(31.545596004384198, 448.1304178308087, 181.8653347947321)
Point(31.62353829072479, 465.1751038091436, 207.84609690826525), Point(62.24707658144958, 465.1751038091436, 207.84609690826525), Point(62.091192008768395, 448.1304178308087, 181.8653347947321)
Point(31.545596004384198, 448.1304178308087, 181.8653347947321), Point(61.9353074360872, 431.16367413881426, 155.88457268119896), Point(31.4676537180436, 431.16367413881426, 155.88457268119896)
Point(31.545596004384198, 448.1304178308087, 181.8653347947321), Point(62.091192008768395, 448.1304178308087, 181.8653347947321), Point(61.9353074360872, 431.16367413881426, 155.88457268119896)
Point(31.4676537180436, 431.16367413881426, 155.88457268119896), Point(61.779422863406, 414.27487273316035, 129.9038105676658), Point(31.389711431703, 414.27487273316035, 129.9038105676658)
Point(31.4676537180436, 431.16367413881426, 155.88457268119896), Point(61.9353074360872, 431.16367413881426, 155.88457268119896), Point(61.779422863406, 414.27487273316035, 129.9038105676658)
Point(31.389711431703, 414.27487273316035, 129.9038105676658), Point(61.623538290724795, 397.4640136138471, 103.92304845413263), Point(31.311769145362398, 397.4640136138471, 103.92304845413263)
Point(31.389711431703, 414.27487273316035, 129.9038105676658), Point(61.779422863406, 414.27487273316035, 129.9038105676658), Point(61.623538290724795, 397.4640136138471, 103.92304845413263)
Point(31.311769145362398, 397.4640136138471, 103.92304845413263), Point(61.4676537180436, 380.7310967808744, 77.94228634059948), Point(31.2338268590218, 380.7310967808744, 77.94228634059948)
Point(31.311769145362398, 397.4640136138471, 103.92304845413263), Point(61.623538290724795, 397.4640136138471, 103.92304845413263), Point(61.4676537180436, 380.7310967808744, 77.94228634059948)
Point(31.2338268590218, 380.7310967808744, 77.94228634059948), Point(61.3117691453624, 364.07612223424235, 51.96152422706631), Point(31.1558845726812, 364.07612223424235, 51.96152422706631)
Point(31.2338268590218, 380.7310967808744, 77.94228634059948), Point(61.4676537180436, 380.7310967808744, 77.94228634059948), Point(61.3117691453624, 364.07612223424235, 51.96152422706631)
Point(31.1558845726812, 364.07612223424235, 51.96152422706631), Point(61.1558845726812, 347.49908997395084, 25.980762113533157), Point(31.0779422863406, 347.49908997395084, 25.980762113533157)
Point(31.1558845726812, 364.07612223424235, 51.96152422706631), Point(61.3117691453624, 364.07612223424235, 51.96152422706631), Point(61.1558845726812, 347.49908997395084, 25.980762113533157)
Point(31.0779422863406, 347.49908997395084, 25.980762113533157), Point(61.0, 331.0, 0.0), Point(31.0, 331.0, 0.0)
Point(31.0779422863406, 347.49908997395084, 25.980762113533157), Point(61.1558845726812, 347.49908997395084, 25.980762113533157), Point(61.0, 331.0, 0.0)
Point(31.0, 331.0, 0.0), Point(60.8441154273188, 314.5788523123897, -25.980762113533157), Point(30.9220577136594, 314.5788523123897, -25.980762113533157)
Point(31.0, 331.0, 0.0), Point(61.0, 331.0, 0.0), Point(60.8441154273188, 314.5788523123897, -25.980762113533157)
Point(30.9220577136594, 314.5788523123897, -25.980762113533157), Point(60.6882308546376, 298.23564691112006, -51.96152422706631), Point(30.8441154273188, 298.23564691112006, -51.96152422706631)
Point(30.9220577136594, 314.5788523123897, -25.980762113533157), Point(60.8441154273188, 314.5788523123897, -25.980762113533157), Point(60.6882308546376, 298.23564691112006, -51.96152422706631)
Point(30.8441154273188, 298.23564691112006, -51.96152422706631), Point(60.5323462819564, 281.97038379619096, -77.94228634059948), Point(30.7661731409782, 281.97038379619096, -77.94228634059948)
Point(30.8441154273188, 298.23564691112006, -51.96152422706631), Point(60.6882308546376, 298.23564691112006, -51.96152422706631), Point(60.5323462819564, 281.97038379619096, -77.94228634059948)
Point(30.7661731409782, 281.97038379619096, -77.94228634059948), Point(60.376461709275205, 265.7830629676025, -103.92304845413263), Point(30.688230854637602, 265.7830629676025, -103.92304845413263)
Point(30.7661731409782, 281.97038379619096, -77.94228634059948), Point(60.5323462819564, 281.97038379619096, -77.94228634059948), Point(60.376461709275205, 265.7830629676025, -103.92304845413263)
Point(30.688230854637602, 265.7830629676025, -103.92304845413263), Point(60.220577136594, 249.67368442535462, -129.9038105676658), Point(30.610288568297, 249.67368442535462, -129.9038105676658)
Point(30.688230854637602, 265.7830629676025, -103.92304845413263), Point(60.376461709275205, 265.7830629676025, -103.92304845413263), Point(60.220577136594, 249.67368442535462, -129.9038105676658)
Point(30.610288568297, 249.67368442535462, -129.9038105676658), Point(60.0646925639128, 233.64224816944738, -155.88457268119896), Point(30.5323462819564, 233.64224816944738, -155.88457268119896)
Point(30.610288568297, 249.67368442535462, -129.9038105676658), Point(60.220577136594, 249.67368442535462, -129.9038105676658), Point(60.0646925639128, 233.64224816944738, -155.88457268119896)
Point(30.5323462819564, 233.64224816944738, -155.88457268119896), Point(59.908807991231605, 217.6887541998807, -181.8653347947321), Point(30.454403995615802, 217.6887541998807, -181.8653347947321)
Point(30.5323462819564, 233.64224816944738, -155.88457268119896), Point(60.0646925639128, 233.64224816944738, -155.88457268119896), Point(59.908807991231605, 217.6887541998807, -181.8653347947321)
Point(30.454403995615802, 217.6887541998807, -181.8653347947321), Point(59.75292341855042, 201.8132025166547, -207.84609690826525), Point(30.37646170927521, 201.8132025166547, -207.84609690826525)
Point(30.454403995615802, 217.6887541998807, -181.8653347947321), Point(59.908807991231605, 217.6887541998807, -181.8653347947321), Point(59.75292341855042, 201.8132025166547, -207.84609690826525)
Point(30.37646170927521, 201.8132025166547, -207.84609690826525), Point(59.597038845869214, 186.01559311976928, -233.8268590217984), Point(30.298519422934607, 186.01559311976928, -233.8268590217984)
Point(30.37646170927521, 201.8132025166547, -207.84609690826525), Point(59.75292341855042, 201.8132025166547, -207.84609690826525), Point(59.597038845869214, 186.01559311976928, -233.8268590217984)
Point(30.298519422934607, 186.01559311976928, -233.8268590217984), Point(59.44115427318802, 170.2959260092244, -259.8076211353316), Point(30.22057713659401, 170.2959260092244, -259.8076211353316)
Point(30.298519422934607, 186.01559311976928, -233.8268590217984), Point(59.597038845869214, 186.01559311976928, -233.8268590217984), Point(59.44115427318802, 170.2959260092244, -259.8076211353316)
Point(62.55884572681198, 499.49830262483556, 259.8076211353316), Point(93.10444173119618, 482.29773207381925, 233.8268590217984), Point(62.402961154130786, 482.29773207381925, 233.8268590217984)
Point(62.55884572681198, 499.49830262483556, 259.8076211353316), Point(93.33826859021798, 499.49830262483556, 259.8076211353316), Point(93.10444173119618, 482.29773207381925, 233.8268590217984)
Point(62.402961154130786, 482.29773207381925, 233.8268590217984), Point(92.87061487217437, 465.1751038091436, 207.84609690826525), Point(62.24707658144958, 465.1751038091436, 207.84609690826525)
Point(62.402961154130786, 482.29773207381925, 233.8268590217984), Point(93.10444173119618, 482.29773207381925, 233.8268590217984), Point(92.87061487217437, 465.1751038091436, 207.84609690826525)
Point(62.24707658144958, 465.1751038091436, 207.84609690826525), Point(92.6367880131526, 448.1304178308087, 181.8653347947321), Point(62.091192008768395, 448.1304178308087, 181.8653347947321)
Point(62.24707658144958, 465.1751038091436, 207.84609690826525), Point(92.87061487217437, 465.1751038091436, 207.84609690826525), Point(92.6367880131526, 448.1304178308087, 181.8653347947321)
Point(62.091192008768395, 448.1304178308087, 181.8653347947321), Point(92.4029611541308, 431.16367413881426, 155.88457268119896), Point(61.9353074360872, 431.16367413881426, 155.88457268119896)
Point(62.091192008768395, 448.1304178308087, 181.8653347947321), Point(92.6367880131526, 448.1304178308087, 181.8653347947321), Point(92.4029611541308, 431.16367413881426, 155.88457268119896)
Point(61.9353074360872, 431.16367413881426, 155.88457268119896), Point(92.169134295109, 414.27487273316035, 129.9038105676658), Point(61.779422863406, 414.27487273316035, 129.9038105676658)
Point(61.9353074360872, 431.16367413881426, 155.88457268119896), Point(92.4029611541308, 431.16367413881426, 155.88457268119896), Point(92.169134295109, 414.27487273316035, 129.9038105676658)
Point(61.779422863406, 414.27487273316035, 129.9038105676658), Point(91.9353074360872, 397.4640136138471, 103.92304845413263), Point(61.623538290724795, 397.4640136138471, 103.92304845413263)
Point(61.779422863406, 414.27487273316035, 129.9038105676658), Point(92.169134295109, 414.27487273316035, 129.9038105676658), Point(91.9353074360872, 397.4640136138471, 103.92304845413263)
Point(61.623538290724795, 397.4640136138471, 103.92304845413263), Point(91.7014805770654, 380.7310967808744, 77.94228634059948), Point(61.4676537180436, 380.7310967808744, 77.94228634059948)
Point(61.623538290724795, 397.4640136138471, 103.92304845413263), Point(91.9353074360872, 397.4640136138471, 103.92304845413263), Point(91.7014805770654, 380.7310967808744, 77.94228634059948)
Point(61.4676537180436, 380.7310967808744, 77.94228634059948), Point(91.4676537180436, 364.07612223424235, 51.96152422706631), Point(61.3117691453624, 364.07612223424235, 51.96152422706631)
Point(61.4676537180436, 380.7310967808744, 77.94228634059948), Point(91.7014805770654, 380.7310967808744, 77.94228634059948), Point(91.4676537180436, 364.07612223424235, 51.96152422706631)
Point(61.3117691453624, 364.07612223424235, 51.96152422706631), Point(91.2338268590218, 347.49908997395084, 25.980762113533157), Point(61.1558845726812, 347.49908997395084, 25.980762113533157)
Point(61.3117691453624, 364.07612223424235, 51.96152422706631), Point(91.4676537180436, 364.07612223424235, 51.96152422706631), Point(91.2338268590218, 347.49908997395084, 25.980762113533157)
Point(61.1558845726812, 347.49908997395084, 25.980762113533157), Point(91.0, 331.0, 0.0), Point(61.0, 331.0, 0.0)
Point(61.1558845726812, 347.49908997395084, 25.980762113533157), Point(91.2338268590218, 347.49908997395084, 25.980762113533157), Point(91.0, 331.0, 0.0)
Point(61.0, 331.0, 0.0), Point(90.7661731409782, 314.5788523123897, -25.980762113533157), Point(60.8441154273188, 314.5788523123897, -25.980762113533157)
Point(61.0, 331.0, 0.0), Point(91.0, 331.0, 0.0), Point(90.7661731409782, 314.5788523123897, -25.980762113533157)
Point(60.8441154273188, 314.5788523123897, -25.980762113533157), Point(90.5323462819564, 298.23564691112006, -51.96152422706631), Point(60.6882308546376, 298.23564691112006, -51.96152422706631)
Point(60.8441154273188, 314.5788523123897, -25.980762113533157), Point(90.7661731409782, 314.5788523123897, -25.980762113533157), Point(90.5323462819564, 298.23564691112006, -51.96152422706631)
Point(60.6882308546376, 298.23564691112006, -51.96152422706631), Point(90.2985194229346, 281.97038379619096, -77.94228634059948), Point(60.5323462819564, 281.97038379619096, -77.94228634059948)
Point(60.6882308546376, 298.23564691112006, -51.96152422706631), Point(90.5323462819564, 298.23564691112006, -51.96152422706631), Point(90.2985194229346, 281.97038379619096, -77.94228634059948)
Point(60.5323462819564, 281.97038379619096, -77.94228634059948), Point(90.0646925639128, 265.7830629676025, -103.92304845413263), Point(60.376461709275205, 265.7830629676025, -103.92304845413263)
Point(60.5323462819564, 281.97038379619096, -77.94228634059948), Point(90.2985194229346, 281.97038379619096, -77.94228634059948), Point(90.0646925639128, 265.7830629676025, -103.92304845413263)
Point(60.376461709275205, 265.7830629676025, -103.92304845413263), Point(89.830865704891, 249.67368442535462, -129.9038105676658), Point(60.220577136594, 249.67368442535462, -129.9038105676658)
Point(60.376461709275205, 265.7830629676025, -103.92304845413263), Point(90.0646925639128, 265.7830629676025, -103.92304845413263), Point(89.830865704891, 249.67368442535462, -129.9038105676658)
Point(60.220577136594, 249.67368442535462, -129.9038105676658), Point(89.5970388458692, 233.64224816944738, -155.88457268119896), Point(60.0646925639128, 233.64224816944738, -155.88457268119896)
Point(60.220577136594, 249.67368442535462, -129.9038105676658), Point(89.830865704891, 249.67368442535462, -129.9038105676658), Point(89.5970388458692, 233.64224816944738, -155.88457268119896)
Point(60.0646925639128, 233.64224816944738, -155.88457268119896), Point(89.3632119868474, 217.6887541998807, -181.8653347947321), Point(59.908807991231605, 217.6887541998807, -181.8653347947321)
Point(60.0646925639128, 233.64224816944738, -155.88457268119896), Point(89.5970388458692, 233.64224816944738, -155.88457268119896), Point(89.3632119868474, 217.6887541998807, -181.8653347947321)
Point(59.908807991231605, 217.6887541998807, -181.8653347947321), Point(89.12938512782563, 201.8132025166547, -207.84609690826525), Point(59.75292341855042, 201.8132025166547, -207.84609690826525)
Point(59.908807991231605, 217.6887541998807, -181.8653347947321), Point(89.3632119868474, 217.6887541998807, -181.8653347947321), Point(89.12938512782563, 201.8132025166547, -207.84609690826525)
Point(59.75292341855042, 201.8132025166547, -207.84609690826525), Point(88.89555826880382, 186.01559311976928, -233.8268590217984), Point(59.597038845869214, 186.01559311976928, -233.8268590217984)
Point(59.75292341855042, 201.8132025166547, -207.84609690826525), Point(89.12938512782563, 201.8132025166547, -207.84609690826525), Point(88.89555826880382, 186.01559311976928, -233.8268590217984)
Point(59.597038845869214, 186.01559311976928, -233.8268590217984), Point(88.66173140978202, 170.2959260092244, -259.8076211353316), Point(59.44115427318802, 170.2959260092244, -259.8076211353316)
Point(59.597038845869214, 186.01559311976928, -233.8268590217984), Point(88.89555826880382, 186.01559311976928, -233.8268590217984), Point(88.66173140978202, 170.2959260092244, -259.8076211353316)
Point(93.33826859021798, 499.49830262483556, 259.8076211353316), Point(123.80592230826157, 482.29773207381925, 233.8268590217984), Point(93.10444173119618, 482.29773207381925, 233.8268590217984)
Point(93.33826859021798, 499.49830262483556, 259.8076211353316), Point(124.11769145362396, 499.49830262483556, 259.8076211353316), Point(123.80592230826157, 482.29773207381925, 233.8268590217984)
Point(93.10444173119618, 482.29773207381925, 233.8268590217984), Point(123.49415316289917, 465.1751038091436, 207.84609690826525), Point(92.87061487217437, 465.1751038091436, 207.84609690826525)
Point(93.10444173119618, 482.29773207381925, 233.8268590217984), Point(123.80592230826157, 482.29773207381925, 233.8268590217984), Point(123.49415316289917, 465.1751038091436, 207.84609690826525)
Point(92.87061487217437, 465.1751038091436, 207.84609690826525), Point(123.18238401753679, 448.1304178308087, 181.8653347947321), Point(92.6367880131526, 448.1304178308087, 181.8653347947321)
Point(92.87061487217437, 465.1751038091436, 207.84609690826525), Point(123.49415316289917, 465.1751038091436, 207.84609690826525), Point(123.18238401753679, 448.1304178308087, 181.8653347947321)
Point(92.6367880131526, 448.1304178308087, 181.8653347947321), Point(122.8706148721744, 431.16367413881426, 155.88457268119896), Point(92.4029611541308, 431.16367413881426, 155.88457268119896)
Point(92.6367880131526, 448.1304178308087, 181.8653347947321), Point(123.18238401753679, 448.1304178308087, 181.8653347947321), Point(122.8706148721744, 431.16367413881426, 155.88457268119896)
Point(92.4029611541308, 431.16367413881426, 155.88457268119896), Point(122.558845726812, 414.27487273316035, 129.9038105676658), Point(92.169134295109, 414.27487273316035, 129.9038105676658)
Point(92.4029611541308, 431.16367413881426, 155.88457268119896), Point(122.8706148721744, 431.16367413881426, 155.88457268119896), Point(122.558845726812, 414.27487273316035, 129.9038105676658)
Point(92.169134295109, 414.27487273316035, 129.9038105676658), Point(122.24707658144959, 397.4640136138471, 103.92304845413263), Point(91.9353074360872, 397.4640136138471, 103.92304845413263)
Point(92.169134295109, 414.27487273316035, 129.9038105676658), Point(122.558845726812, 414.27487273316035, 129.9038105676658), Point(122.24707658144959, 397.4640136138471, 103.92304845413263)
Point(91.9353074360872, 397.4640136138471, 103.92304845413263), Point(121.9353074360872, 380.7310967808744, 77.94228634059948), Point(91.7014805770654, 380.7310967808744, 77.94228634059948)
Point(91.9353074360872, 397.4640136138471, 103.92304845413263), Point(122.24707658144959, 397.4640136138471, 103.92304845413263), Point(121.9353074360872, 380.7310967808744, 77.94228634059948)
Point(91.7014805770654, 380.7310967808744, 77.94228634059948), Point(121.6235382907248, 364.07612223424235, 51.96152422706631), Point(91.4676537180436, 364.07612223424235, 51.96152422706631)
Point(91.7014805770654, 380.7310967808744, 77.94228634059948), Point(121.9353074360872, 380.7310967808744, 77.94228634059948), Point(121.6235382907248, 364.07612223424235, 51.96152422706631)
Point(91.4676537180436, 364.07612223424235, 51.96152422706631), Point(121.3117691453624, 347.49908997395084, 25.980762113533157), Point(91.2338268590218, 347.49908997395084, 25.980762113533157)
Point(91.4676537180436, 364.07612223424235, 51.96152422706631), Point(121.6235382907248, 364.07612223424235, 51.96152422706631), Point(121.3117691453624, 347.49908997395084, 25.980762113533157)
Point(91.2338268590218, 347.49908997395084, 25.980762113533157), Point(121.0, 331.0, 0.0), Point(91.0, 331.0, 0.0)
Point(91.2338268590218, 347.49908997395084, 25.980762113533157), Point(121.3117691453624, 347.49908997395084, 25.980762113533157), Point(121.0, 331.0, 0.0)
Point(91.0, 331.0, 0.0), Point(120.6882308546376, 314.5788523123897, -25.980762113533157), Point(90.7661731409782, 314.5788523123897, -25.980762113533157)
Point(91.0, 331.0, 0.0), Point(121.0, 331.0, 0.0), Point(120.6882308546376, 314.5788523123897, -25.980762113533157)
Point(90.7661731409782, 314.5788523123897, -25.980762113533157), Point(120.3764617092752, 298.23564691112006, -51.96152422706631), Point(90.5323462819564, 298.23564691112006, -51.96152422706631)
Point(90.7661731409782, 314.5788523123897, -25.980762113533157), Point(120.6882308546376, 314.5788523123897, -25.980762113533157), Point(120.3764617092752, 298.23564691112006, -51.96152422706631)
Point(90.5323462819564, 298.23564691112006, -51.96152422706631), Point(120.0646925639128, 281.97038379619096, -77.94228634059948), Point(90.2985194229346, 281.97038379619096, -77.94228634059948)
Point(90.5323462819564, 298.23564691112006, -51.96152422706631), Point(120.3764617092752, 298.23564691112006, -51.96152422706631), Point(120.0646925639128, 281.97038379619096, -77.94228634059948)
Point(90.2985194229346, 281.97038379619096, -77.94228634059948), Point(119.75292341855041, 265.7830629676025, -103.92304845413263), Point(90.0646925639128, 265.7830629676025, -103.92304845413263)
Point(90.2985194229346, 281.97038379619096, -77.94228634059948), Point(120.0646925639128, 281.97038379619096, -77.94228634059948), Point(119.75292341855041, 265.7830629676025, -103.92304845413263)
Point(90.0646925639128, 265.7830629676025, -103.92304845413263), Point(119.441154273188, 249.67368442535462, -129.9038105676658), Point(89.830865704891, 249.67368442535462, -129.9038105676658)
Point(90.0646925639128, 265.7830629676025, -103.92304845413263), Point(119.75292341855041, 265.7830629676025, -103.92304845413263), Point(119.441154273188, 249.67368442535462, -129.9038105676658)
Point(89.830865704891, 249.67368442535462, -129.9038105676658), Point(119.1293851278256, 233.64224816944738, -155.88457268119896), Point(89.5970388458692, 233.64224816944738, -155.88457268119896)
Point(89.830865704891, 249.67368442535462, -129.9038105676658), Point(119.441154273188, 249.67368442535462, -129.9038105676658), Point(119.1293851278256, 233.64224816944738, -155.88457268119896)
Point(89.5970388458692, 233.64224816944738, -155.88457268119896), Point(118.81761598246321, 217.6887541998807, -181.8653347947321), Point(89.3632119868474, 217.6887541998807, -181.8653347947321)
Point(89.5970388458692, 233.64224816944738, -155.88457268119896), Point(119.1293851278256, 233.64224816944738, -155.88457268119896), Point(118.81761598246321, 217.6887541998807, -181.8653347947321)
Point(89.3632119868474, 217.6887541998807, -181.8653347947321), Point(118.50584683710083, 201.8132025166547, -207.84609690826525), Point(89.12938512782563, 201.8132025166547, -207.84609690826525)
Point(89.3632119868474, 217.6887541998807, -181.8653347947321), Point(118.81761598246321, 217.6887541998807, -181.8653347947321), Point(118.50584683710083, 201.8132025166547, -207.84609690826525)
Point(89.12938512782563, 201.8132025166547, -207.84609690826525), Point(118.19407769173843, 186.01559311976928, -233.8268590217984), Point(88.89555826880382, 186.01559311976928, -233.8268590217984)
Point(89.12938512782563, 201.8132025166547, -207.84609690826525), Point(118.50584683710083, 201.8132025166547, -207.84609690826525), Point(118.19407769173843, 186.01559311976928, -233.8268590217984)
Point(88.89555826880382, 186.01559311976928, -233.8268590217984), Point(117.88230854637604, 170.2959260092244, -259.8076211353316), Point(88.66173140978202, 170.2959260092244, -259.8076211353316)
Point(88.89555826880382, 186.01559311976928, -233.8268590217984), Point(118.19407769173843, 186.01559311976928, -233.8268590217984), Point(117.88230854637604, 170.2959260092244, -259.8076211353316)
Point(124.11769145362396, 499.49830262483556, 259.8076211353316), Point(154.50740288532697, 482.29773207381925, 233.8268590217984), Point(123.80592230826157, 482.29773207381925, 233.8268590217984)
Point(124.11769145362396, 499.49830262483556, 259.8076211353316), Point(154.89711431702995, 499.49830262483556, 259.8076211353316), Point(154.50740288532697, 482.29773207381925, 233.8268590217984)
Point(123.80592230826157, 482.29773207381925, 233.8268590217984), Point(154.11769145362396, 465.1751038091436, 207.84609690826525), Point(123.49415316289917, 465.1751038091436, 207.84609690826525)
Point(123.80592230826157, 482.29773207381925, 233.8268590217984), Point(154.50740288532697, 482.29773207381925, 233.8268590217984), Point(154.11769145362396, 465.1751038091436, 207.84609690826525)
Point(123.49415316289917, 465.1751038091436, 207.84609690826525), Point(153.72798002192098, 448.1304178308087, 181.8653347947321), Point(123.18238401753679, 448.1304178308087, 181.8653347947321)
Point(123.49415316289917, 465.1751038091436, 207.84609690826525), Point(154.11769145362396, 465.1751038091436, 207.84609690826525), Point(153.72798002192098, 448.1304178308087, 181.8653347947321)
Point(123.18238401753679, 448.1304178308087, 181.8653347947321), Point(153.338268590218, 431.16367413881426, 155.88457268119896), Point(122.8706148721744, 431.16367413881426, 155.88457268119896)
Point(123.18238401753679, 448.1304178308087, 181.8653347947321), Point(153.72798002192098, 448.1304178308087, 181.8653347947321), Point(153.338268590218, 431.16367413881426, 155.88457268119896)
Point(122.8706148721744, 431.16367413881426, 155.88457268119896), Point(152.948557158515, 414.27487273316035, 129.9038105676658), Point(122.558845726812, 414.27487273316035, 129.9038105676658)
Point(122.8706148721744, 431.16367413881426, 155.88457268119896), Point(153.338268590218, 431.16367413881426, 155.88457268119896), Point(152.948557158515, 414.27487273316035, 129.9038105676658)
Point(122.558845726812, 414.27487273316035, 129.9038105676658), Point(152.558845726812, 397.4640136138471, 103.92304845413263), Point(122.24707658144959, 397.4640136138471, 103.92304845413263)
Point(122.558845726812, 414.27487273316035, 129.9038105676658), Point(152.948557158515, 414.27487273316035, 129.9038105676658), Point(152.558845726812, 397.4640136138471, 103.92304845413263)
Point(122.24707658144959, 397.4640136138471, 103.92304845413263), Point(152.169134295109, 380.7310967808744, 77.94228634059948), Point(121.9353074360872, 380.7310967808744, 77.94228634059948)
Point(122.24707658144959, 397.4640136138471, 103.92304845413263), Point(152.558845726812, 397.4640136138471, 103.92304845413263), Point(152.169134295109, 380.7310967808744, 77.94228634059948)
Point(121.9353074360872, 380.7310967808744, 77.94228634059948), Point(151.779422863406, 364.07612223424235, 51.96152422706631), Point(121.6235382907248, 364.07612223424235, 51.96152422706631)
Point(121.9353074360872, 380.7310967808744, 77.94228634059948), Point(152.169134295109, 380.7310967808744, 77.94228634059948), Point(151.779422863406, 364.07612223424235, 51.96152422706631)
Point(121.6235382907248, 364.07612223424235, 51.96152422706631), Point(151.389711431703, 347.49908997395084, 25.980762113533157), Point(121.3117691453624, 347.49908997395084, 25.980762113533157)
Point(121.6235382907248, 364.07612223424235, 51.96152422706631), Point(151.779422863406, 364.07612223424235, 51.96152422706631), Point(151.389711431703, 347.49908997395084, 25.980762113533157)
Point(121.3117691453624, 347.49908997395084, 25.980762113533157), Point(151.0, 331.0, 0.0), Point(121.0, 331.0, 0.0)
Point(121.3117691453624, 347.49908997395084, 25.980762113533157), Point(151.389711431703, 347.49908997395084, 25.980762113533157), Point(151.0, 331.0, 0.0)
Point(121.0, 331.0, 0.0), Point(150.610288568297, 314.5788523123897, -25.980762113533157), Point(120.6882308546376, 314.5788523123897, -25.980762113533157)
Point(121.0, 331.0, 0.0), Point(151.0, 331.0, 0.0), Point(150.610288568297, 314.5788523123897, -25.980762113533157)
Point(120.6882308546376, 314.5788523123897, -25.980762113533157), Point(150.220577136594, 298.23564691112006, -51.96152422706631), Point(120.3764617092752, 298.23564691112006, -51.96152422706631)
Point(120.6882308546376, 314.5788523123897, -25.980762113533157), Point(150.610288568297, 314.5788523123897, -25.980762113533157), Point(150.220577136594, 298.23564691112006, -51.96152422706631)
