Point(0.8971143170299172, 322.6011883078056, 259.8076211353316), Point(15.858143173859617, 321.141069477025, 233.8268590217984), Point(15.858143173859617, 290.43958889995963, 233.8268590217984)
Point(0.8971143170299172, 291.8217654443996, 259.8076211353316), Point(0.8971143170299172, 261.0423425809936, 259.8076211353316), Point(15.858143173859617, 259.7381083228943, 233.8268590217984)
Point(0.8971143170299172, 291.8217654443996, 259.8076211353316), Point(15.858143173859617, 290.43958889995963, 233.8268590217984), Point(15.858143173859617, 259.7381083228943, 233.8268590217984)
Point(0.8971143170299172, 261.0423425809936, 259.8076211353316), Point(0.8971143170299172, 230.26291971758758, 259.8076211353316), Point(15.858143173859617, 229.0366277458288, 233.8268590217984)
Point(0.8971143170299172, 261.0423425809936, 259.8076211353316), Point(15.858143173859617, 259.7381083228943, 233.8268590217984), Point(15.858143173859617, 229.0366277458288, 233.8268590217984)
Point(0.8971143170299172, 230.26291971758758, 259.8076211353316), Point(0.8971143170299172, 199.48349685418162, 259.8076211353316), Point(15.858143173859617, 198.33514716876346, 233.8268590217984)
Point(0.8971143170299172, 230.26291971758758, 259.8076211353316), Point(15.858143173859617, 229.0366277458288, 233.8268590217984), Point(15.858143173859617, 198.33514716876346, 233.8268590217984)
Point(0.8971143170299172, 199.48349685418162, 259.8076211353316), Point(0.8971143170299172, 168.7040739907756, 259.8076211353316), Point(15.858143173859617, 167.63366659169805, 233.8268590217984)
Point(0.8971143170299172, 199.48349685418162, 259.8076211353316), Point(15.858143173859617, 198.33514716876346, 233.8268590217984), Point(15.858143173859617, 167.63366659169805, 233.8268590217984)
Point(0.8971143170299172, 168.7040739907756, 259.8076211353316), Point(0.8971143170299172, 137.92465112736966, 259.8076211353316), Point(15.858143173859617, 136.93218601463263, 233.8268590217984)
Point(0.8971143170299172, 168.7040739907756, 259.8076211353316), Point(15.858143173859617, 167.63366659169805, 233.8268590217984), Point(15.858143173859617, 136.93218601463263, 233.8268590217984)
Point(0.8971143170299172, 137.92465112736966, 259.8076211353316), Point(0.8971143170299172, 107.14522826396365, 259.8076211353316), Point(15.858143173859617, 106.23070543756728, 233.8268590217984)
Point(0.8971143170299172, 137.92465112736966, 259.8076211353316), Point(15.858143173859617, 136.93218601463263, 233.8268590217984), Point(15.858143173859617, 106.23070543756728, 233.8268590217984)
Point(0.8971143170299172, 107.14522826396365, 259.8076211353316), Point(0.8971143170299172, 76.36580540055763, 259.8076211353316), Point(15.858143173859617, 75.52922486050187, 233.8268590217984)
Point(0.8971143170299172, 107.14522826396365, 259.8076211353316), Point(15.858143173859617, 106.23070543756728, 233.8268590217984), Point(15.858143173859617, 75.52922486050187, 233.8268590217984)
Point(0.8971143170299172, 76.36580540055763, 259.8076211353316), Point(0.8971143170299172, 45.58638253715168, 259.8076211353316), Point(15.858143173859617, 44.82774428343646, 233.8268590217984)
Point(0.8971143170299172, 76.36580540055763, 259.8076211353316), Point(15.858143173859617, 75.52922486050187, 233.8268590217984), Point(15.858143173859617, 44.82774428343646, 233.8268590217984)
Point(0.8971143170299172, 45.58638253715168, 259.8076211353316), Point(0.8971143170299172, 14.806959673745666, 259.8076211353316), Point(15.858143173859617, 14.126263706371105, 233.8268590217984)
Point(0.8971143170299172, 45.58638253715168, 259.8076211353316), Point(15.858143173859617, 44.82774428343646, 233.8268590217984), Point(15.858143173859617, 14.126263706371105, 233.8268590217984)
Point(15.858143173859617, 628.155875247679, 233.8268590217984), Point(15.858143173859617, 597.4543946706135, 233.8268590217984), Point(30.741229744348715, 595.2927952627675, 207.84609690826525)
Point(15.858143173859617, 628.155875247679, 233.8268590217984), Point(30.741229744348715, 625.9163335534923, 207.84609690826525), Point(30.741229744348715, 595.2927952627675, 207.84609690826525)
Point(15.858143173859617, 597.4543946706135, 233.8268590217984), Point(15.858143173859617, 566.7529140935482, 233.8268590217984), Point(30.741229744348715, 564.6692569720428, 207.84609690826525)
Point(15.858143173859617, 597.4543946706135, 233.8268590217984), Point(30.741229744348715, 595.2927952627675, 207.84609690826525), Point(30.741229744348715, 564.6692569720428, 207.84609690826525)
Point(15.858143173859617, 566.7529140935482, 233.8268590217984), Point(15.858143173859617, 536.0514335164828, 233.8268590217984), Point(30.741229744348715, 534.045718681318, 207.84609690826525)
Point(15.858143173859617, 566.7529140935482, 233.8268590217984), Point(30.741229744348715, 564.6692569720428, 207.84609690826525), Point(30.741229744348715, 534.045718681318, 207.84609690826525)
Point(15.858143173859617, 536.0514335164828, 233.8268590217984), Point(15.858143173859617, 505.34995293941734, 233.8268590217984), Point(30.741229744348715, 503.4221803905932, 207.84609690826525)
Point(15.858143173859617, 536.0514335164828, 233.8268590217984), Point(30.741229744348715, 534.045718681318, 207.84609690826525), Point(30.741229744348715, 503.4221803905932, 207.84609690826525)
Point(15.858143173859617, 505.34995293941734, 233.8268590217984), Point(15.858143173859617, 474.648472362352, 233.8268590217984), Point(30.741229744348715, 472.7986420998684, 207.84609690826525)
Point(15.858143173859617, 505.34995293941734, 233.8268590217984), Point(30.741229744348715, 503.4221803905932, 207.84609690826525), Point(30.741229744348715, 472.7986420998684, 207.84609690826525)
Point(15.858143173859617, 474.648472362352, 233.8268590217984), Point(15.858143173859617, 443.9469917852866, 233.8268590217984), Point(30.741229744348715, 442.1751038091436, 207.84609690826525)
Point(15.858143173859617, 474.648472362352, 233.8268590217984), Point(30.741229744348715, 472.7986420998684, 207.84609690826525), Point(30.741229744348715, 442.1751038091436, 207.84609690826525)
Point(15.858143173859617, 443.9469917852866, 233.8268590217984), Point(15.858143173859617, 413.24551120822116, 233.8268590217984), Point(30.741229744348715, 411.5515655184188, 207.84609690826525)
Point(15.858143173859617, 443.9469917852866, 233.8268590217984), Point(30.741229744348715, 442.1751038091436, 207.84609690826525), Point(30.741229744348715, 411.5515655184188, 207.84609690826525)
Point(15.858143173859617, 413.24551120822116, 233.8268590217984), Point(15.858143173859617, 382.5440306311558, 233.8268590217984), Point(30.741229744348715, 380.928027227694, 207.84609690826525)
Point(15.858143173859617, 413.24551120822116, 233.8268590217984), Point(30.741229744348715, 411.5515655184188, 207.84609690826525), Point(30.741229744348715, 380.928027227694, 207.84609690826525)
Point(15.858143173859617, 382.5440306311558, 233.8268590217984), Point(15.858143173859617, 351.84255005409045, 233.8268590217984), Point(30.741229744348715, 350.3044889369693, 207.84609690826525)
Point(15.858143173859617, 382.5440306311558, 233.8268590217984), Point(30.741229744348715, 380.928027227694, 207.84609690826525), Point(30.741229744348715, 350.3044889369693, 207.84609690826525)
Point(15.858143173859617, 351.84255005409045, 233.8268590217984), Point(15.858143173859617, 321.141069477025, 233.8268590217984), Point(30.741229744348715, 319.68095064624447, 207.84609690826525)
Point(15.858143173859617, 351.84255005409045, 233.8268590217984), Point(30.741229744348715, 350.3044889369693, 207.84609690826525), Point(30.741229744348715, 319.68095064624447, 207.84609690826525)
Point(15.858143173859617, 321.141069477025, 233.8268590217984), Point(15.858143173859617, 290.43958889995963, 233.8268590217984), Point(30.741229744348715, 289.05741235551966, 207.84609690826525)
Point(15.858143173859617, 321.141069477025, 233.8268590217984), Point(30.741229744348715, 319.68095064624447, 207.84609690826525), Point(30.741229744348715, 289.05741235551966, 207.84609690826525)
Point(15.858143173859617, 290.43958889995963, 233.8268590217984), Point(15.858143173859617, 259.7381083228943, 233.8268590217984), Point(30.741229744348715, 258.43387406479485, 207.84609690826525)
Point(15.858143173859617, 290.43958889995963, 233.8268590217984), Point(30.741229744348715, 289.05741235551966, 207.84609690826525), Point(30.741229744348715, 258.43387406479485, 207.84609690826525)
Point(15.858143173859617, 259.7381083228943, 233.8268590217984), Point(15.858143173859617, 229.0366277458288, 233.8268590217984), Point(30.741229744348715, 227.81033577407004, 207.84609690826525)
Point(15.858143173859617, 259.7381083228943, 233.8268590217984), Point(30.741229744348715, 258.43387406479485, 207.84609690826525), Point(30.741229744348715, 227.81033577407004, 207.84609690826525)
Point(15.858143173859617, 229.0366277458288, 233.8268590217984), Point(15.858143173859617, 198.33514716876346, 233.8268590217984), Point(30.741229744348715, 197.1867974833453, 207.84609690826525)
Point(15.858143173859617, 229.0366277458288, 233.8268590217984), Point(30.741229744348715, 227.81033577407004, 207.84609690826525), Point(30.741229744348715, 197.1867974833453, 207.84609690826525)
Point(15.858143173859617, 198.33514716876346, 233.8268590217984), Point(15.858143173859617, 167.63366659169805, 233.8268590217984), Point(30.741229744348715, 166.56325919262048, 207.84609690826525)
Point(15.858143173859617, 198.33514716876346, 233.8268590217984), Point(30.741229744348715, 197.1867974833453, 207.84609690826525), Point(30.741229744348715, 166.56325919262048, 207.84609690826525)
Point(15.858143173859617, 167.63366659169805, 233.8268590217984), Point(15.858143173859617, 136.93218601463263, 233.8268590217984), Point(30.741229744348715, 135.93972090189567, 207.84609690826525)
Point(15.858143173859617, 167.63366659169805, 233.8268590217984), Point(30.741229744348715, 166.56325919262048, 207.84609690826525), Point(30.741229744348715, 135.93972090189567, 207.84609690826525)
Point(15.858143173859617, 136.93218601463263, 233.8268590217984), Point(15.858143173859617, 106.23070543756728, 233.8268590217984), Point(30.741229744348715, 105.31618261117092, 207.84609690826525)
Point(15.858143173859617, 136.93218601463263, 233.8268590217984), Point(30.741229744348715, 135.93972090189567, 207.84609690826525), Point(30.741229744348715, 105.31618261117092, 207.84609690826525)
Point(15.858143173859617, 106.23070543756728, 233.8268590217984), Point(15.858143173859617, 75.52922486050187, 233.8268590217984), Point(30.741229744348715, 74.6926443204461, 207.84609690826525)
Point(15.858143173859617, 106.23070543756728, 233.8268590217984), Point(30.741229744348715, 105.31618261117092, 207.84609690826525), Point(30.741229744348715, 74.6926443204461, 207.84609690826525)
Point(15.858143173859617, 75.52922486050187, 233.8268590217984), Point(15.858143173859617, 44.82774428343646, 233.8268590217984), Point(30.741229744348715, 44.0691060297213, 207.84609690826525)
Point(15.858143173859617, 75.52922486050187, 233.8268590217984), Point(30.741229744348715, 74.6926443204461, 207.84609690826525), Point(30.741229744348715, 44.0691060297213, 207.84609690826525)
Point(15.858143173859617, 44.82774428343646, 233.8268590217984), Point(15.858143173859617, 14.126263706371105, 233.8268590217984), Point(30.741229744348715, 13.445567738996544, 207.84609690826525)
Point(15.858143173859617, 44.82774428343646, 233.8268590217984), Point(30.741229744348715, 44.0691060297213, 207.84609690826525), Point(30.741229744348715, 13.445567738996544, 207.84609690826525)
Point(30.741229744348715, 625.9163335534923, 207.84609690826525), Point(30.741229744348715, 595.2927952627675, 207.84609690826525), Point(45.54637402849727, 593.1311958549218, 181.8653347947321)
Point(30.741229744348715, 625.9163335534923, 207.84609690826525), Point(45.54637402849727, 623.676791859306, 181.8653347947321), Point(45.54637402849727, 593.1311958549218, 181.8653347947321)
Point(30.741229744348715, 595.2927952627675, 207.84609690826525), Point(30.741229744348715, 564.6692569720428, 207.84609690826525), Point(45.54637402849727, 562.5855998505376, 181.8653347947321)
Point(30.741229744348715, 595.2927952627675, 207.84609690826525), Point(45.54637402849727, 593.1311958549218, 181.8653347947321), Point(45.54637402849727, 562.5855998505376, 181.8653347947321)
Point(30.741229744348715, 564.6692569720428, 207.84609690826525), Point(30.741229744348715, 534.045718681318, 207.84609690826525), Point(45.54637402849727, 532.0400038461534, 181.8653347947321)
Point(30.741229744348715, 564.6692569720428, 207.84609690826525), Point(45.54637402849727, 562.5855998505376, 181.8653347947321), Point(45.54637402849727, 532.0400038461534, 181.8653347947321)
Point(30.741229744348715, 534.045718681318, 207.84609690826525), Point(30.741229744348715, 503.4221803905932, 207.84609690826525), Point(45.54637402849727, 501.4944078417692, 181.8653347947321)
Point(30.741229744348715, 534.045718681318, 207.84609690826525), Point(45.54637402849727, 532.0400038461534, 181.8653347947321), Point(45.54637402849727, 501.4944078417692, 181.8653347947321)
Point(30.741229744348715, 503.4221803905932, 207.84609690826525), Point(30.741229744348715, 472.7986420998684, 207.84609690826525), Point(45.54637402849727, 470.94881183738494, 181.8653347947321)
Point(30.741229744348715, 503.4221803905932, 207.84609690826525), Point(45.54637402849727, 501.4944078417692, 181.8653347947321), Point(45.54637402849727, 470.94881183738494, 181.8653347947321)
Point(30.741229744348715, 472.7986420998684, 207.84609690826525), Point(30.741229744348715, 442.1751038091436, 207.84609690826525), Point(45.54637402849727, 440.4032158330008, 181.8653347947321)
Point(30.741229744348715, 472.7986420998684, 207.84609690826525), Point(45.54637402849727, 470.94881183738494, 181.8653347947321), Point(45.54637402849727, 440.4032158330008, 181.8653347947321)
Point(30.741229744348715, 442.1751038091436, 207.84609690826525), Point(30.741229744348715, 411.5515655184188, 207.84609690826525), Point(45.54637402849727, 409.85761982861663, 181.8653347947321)
Point(30.741229744348715, 442.1751038091436, 207.84609690826525), Point(45.54637402849727, 440.4032158330008, 181.8653347947321), Point(45.54637402849727, 409.85761982861663, 181.8653347947321)
Point(30.741229744348715, 411.5515655184188, 207.84609690826525), Point(30.741229744348715, 380.928027227694, 207.84609690826525), Point(45.54637402849727, 379.31202382423237, 181.8653347947321)
Point(30.741229744348715, 411.5515655184188, 207.84609690826525), Point(45.54637402849727, 409.85761982861663, 181.8653347947321), Point(45.54637402849727, 379.31202382423237, 181.8653347947321)
Point(30.741229744348715, 380.928027227694, 207.84609690826525), Point(30.741229744348715, 350.3044889369693, 207.84609690826525), Point(45.54637402849727, 348.7664278198482, 181.8653347947321)
Point(30.741229744348715, 380.928027227694, 207.84609690826525), Point(45.54637402849727, 379.31202382423237, 181.8653347947321), Point(45.54637402849727, 348.7664278198482, 181.8653347947321)
Point(30.741229744348715, 350.3044889369693, 207.84609690826525), Point(30.741229744348715, 319.68095064624447, 207.84609690826525), Point(45.54637402849727, 318.22083181546395, 181.8653347947321)
Point(30.741229744348715, 350.3044889369693, 207.84609690826525), Point(45.54637402849727, 348.7664278198482, 181.8653347947321), Point(45.54637402849727, 318.22083181546395, 181.8653347947321)
Point(30.741229744348715, 319.68095064624447, 207.84609690826525), Point(30.741229744348715, 289.05741235551966, 207.84609690826525), Point(45.54637402849727, 287.6752358110798, 181.8653347947321)
Point(30.741229744348715, 319.68095064624447, 207.84609690826525), Point(45.54637402849727, 318.22083181546395, 181.8653347947321), Point(45.54637402849727, 287.6752358110798, 181.8653347947321)
Point(30.741229744348715, 289.05741235551966, 207.84609690826525), Point(30.741229744348715, 258.43387406479485, 207.84609690826525), Point(45.54637402849727, 257.1296398066956, 181.8653347947321)
Point(30.741229744348715, 289.05741235551966, 207.84609690826525), Point(45.54637402849727, 287.6752358110798, 181.8653347947321), Point(45.54637402849727, 257.1296398066956, 181.8653347947321)
Point(30.741229744348715, 258.43387406479485, 207.84609690826525), Point(30.741229744348715, 227.81033577407004, 207.84609690826525), Point(45.54637402849727, 226.58404380231138, 181.8653347947321)
Point(30.741229744348715, 258.43387406479485, 207.84609690826525), Point(45.54637402849727, 257.1296398066956, 181.8653347947321), Point(45.54637402849727, 226.58404380231138, 181.8653347947321)
Point(30.741229744348715, 227.81033577407004, 207.84609690826525), Point(30.741229744348715, 197.1867974833453, 207.84609690826525), Point(45.54637402849727, 196.03844779792718, 181.8653347947321)
Point(30.741229744348715, 227.81033577407004, 207.84609690826525), Point(45.54637402849727, 226.58404380231138, 181.8653347947321), Point(45.54637402849727, 196.03844779792718, 181.8653347947321)
Point(30.741229744348715, 197.1867974833453, 207.84609690826525), Point(30.741229744348715, 166.56325919262048, 207.84609690826525), Point(45.54637402849727, 165.49285179354302, 181.8653347947321)
Point(30.741229744348715, 197.1867974833453, 207.84609690826525), Point(45.54637402849727, 196.03844779792718, 181.8653347947321), Point(45.54637402849727, 165.49285179354302, 181.8653347947321)
Point(30.741229744348715, 166.56325919262048, 207.84609690826525), Point(30.741229744348715, 135.93972090189567, 207.84609690826525), Point(45.54637402849727, 134.94725578915882, 181.8653347947321)
Point(30.741229744348715, 166.56325919262048, 207.84609690826525), Point(45.54637402849727, 165.49285179354302, 181.8653347947321), Point(45.54637402849727, 134.94725578915882, 181.8653347947321)
Point(30.741229744348715, 135.93972090189567, 207.84609690826525), Point(30.741229744348715, 105.31618261117092, 207.84609690826525), Point(45.54637402849727, 104.40165978477461, 181.8653347947321)
Point(30.741229744348715, 135.93972090189567, 207.84609690826525), Point(45.54637402849727, 134.94725578915882, 181.8653347947321), Point(45.54637402849727, 104.40165978477461, 181.8653347947321)
Point(30.741229744348715, 105.31618261117092, 207.84609690826525), Point(30.741229744348715, 74.6926443204461, 207.84609690826525), Point(45.54637402849727, 73.8560637803904, 181.8653347947321)
Point(30.741229744348715, 105.31618261117092, 207.84609690826525), Point(45.54637402849727, 104.40165978477461, 181.8653347947321), Point(45.54637402849727, 73.8560637803904, 181.8653347947321)
Point(30.741229744348715, 74.6926443204461, 207.84609690826525), Point(30.741229744348715, 44.0691060297213, 207.84609690826525), Point(45.54637402849727, 43.31046777600619, 181.8653347947321)
Point(30.741229744348715, 74.6926443204461, 207.84609690826525), Point(45.54637402849727, 73.8560637803904, 181.8653347947321), Point(45.54637402849727, 43.31046777600619, 181.8653347947321)
Point(30.741229744348715, 44.0691060297213, 207.84609690826525), Point(30.741229744348715, 13.445567738996544, 207.84609690826525), Point(45.54637402849727, 12.764871771621983, 181.8653347947321)
Point(30.741229744348715, 44.0691060297213, 207.84609690826525), Point(45.54637402849727, 43.31046777600619, 181.8653347947321), Point(45.54637402849727, 12.764871771621983, 181.8653347947321)
Point(45.54637402849727, 623.676791859306, 181.8653347947321), Point(45.54637402849727, 593.1311958549218, 181.8653347947321), Point(60.27357602630519, 590.9695964470758, 155.88457268119896)
Point(45.54637402849727, 623.676791859306, 181.8653347947321), Point(60.27357602630519, 621.4372501651194, 155.88457268119896), Point(60.27357602630519, 590.9695964470758, 155.88457268119896)
Point(45.54637402849727, 593.1311958549218, 181.8653347947321), Point(45.54637402849727, 562.5855998505376, 181.8653347947321), Point(60.27357602630519, 560.5019427290322, 155.88457268119896)
Point(45.54637402849727, 593.1311958549218, 181.8653347947321), Point(60.27357602630519, 590.9695964470758, 155.88457268119896), Point(60.27357602630519, 560.5019427290322, 155.88457268119896)
Point(45.54637402849727, 562.5855998505376, 181.8653347947321), Point(45.54637402849727, 532.0400038461534, 181.8653347947321), Point(60.27357602630519, 530.0342890109886, 155.88457268119896)
Point(45.54637402849727, 562.5855998505376, 181.8653347947321), Point(60.27357602630519, 560.5019427290322, 155.88457268119896), Point(60.27357602630519, 530.0342890109886, 155.88457268119896)
Point(45.54637402849727, 532.0400038461534, 181.8653347947321), Point(45.54637402849727, 501.4944078417692, 181.8653347947321), Point(60.27357602630519, 499.56663529294497, 155.88457268119896)
Point(45.54637402849727, 532.0400038461534, 181.8653347947321), Point(60.27357602630519, 530.0342890109886, 155.88457268119896), Point(60.27357602630519, 499.56663529294497, 155.88457268119896)
Point(45.54637402849727, 501.4944078417692, 181.8653347947321), Point(45.54637402849727, 470.94881183738494, 181.8653347947321), Point(60.27357602630519, 469.0989815749015, 155.88457268119896)
Point(45.54637402849727, 501.4944078417692, 181.8653347947321), Point(60.27357602630519, 499.56663529294497, 155.88457268119896), Point(60.27357602630519, 469.0989815749015, 155.88457268119896)
Point(45.54637402849727, 470.94881183738494, 181.8653347947321), Point(45.54637402849727, 440.4032158330008, 181.8653347947321), Point(60.27357602630519, 438.63132785685787, 155.88457268119896)
Point(45.54637402849727, 470.94881183738494, 181.8653347947321), Point(60.27357602630519, 469.0989815749015, 155.88457268119896), Point(60.27357602630519, 438.63132785685787, 155.88457268119896)
Point(45.54637402849727, 440.4032158330008, 181.8653347947321), Point(45.54637402849727, 409.85761982861663, 181.8653347947321), Point(60.27357602630519, 408.16367413881426, 155.88457268119896)
Point(45.54637402849727, 440.4032158330008, 181.8653347947321), Point(60.27357602630519, 438.63132785685787, 155.88457268119896), Point(60.27357602630519, 408.16367413881426, 155.88457268119896)
Point(45.54637402849727, 409.85761982861663, 181.8653347947321), Point(45.54637402849727, 379.31202382423237, 181.8653347947321), Point(60.27357602630519, 377.69602042077065, 155.88457268119896)
Point(45.54637402849727, 409.85761982861663, 181.8653347947321), Point(60.27357602630519, 408.16367413881426, 155.88457268119896), Point(60.27357602630519, 377.69602042077065, 155.88457268119896)
Point(45.54637402849727, 379.31202382423237, 181.8653347947321), Point(45.54637402849727, 348.7664278198482, 181.8653347947321), Point(60.27357602630519, 347.22836670272704, 155.88457268119896)
Point(45.54637402849727, 379.31202382423237, 181.8653347947321), Point(60.27357602630519, 377.69602042077065, 155.88457268119896), Point(60.27357602630519, 347.22836670272704, 155.88457268119896)
Point(45.54637402849727, 348.7664278198482, 181.8653347947321), Point(45.54637402849727, 318.22083181546395, 181.8653347947321), Point(60.27357602630519, 316.76071298468344, 155.88457268119896)
Point(45.54637402849727, 348.7664278198482, 181.8653347947321), Point(60.27357602630519, 347.22836670272704, 155.88457268119896), Point(60.27357602630519, 316.76071298468344, 155.88457268119896)
Point(45.54637402849727, 318.22083181546395, 181.8653347947321), Point(45.54637402849727, 287.6752358110798, 181.8653347947321), Point(60.27357602630519, 286.29305926663983, 155.88457268119896)
Point(45.54637402849727, 318.22083181546395, 181.8653347947321), Point(60.27357602630519, 316.76071298468344, 155.88457268119896), Point(60.27357602630519, 286.29305926663983, 155.88457268119896)
Point(45.54637402849727, 287.6752358110798, 181.8653347947321), Point(45.54637402849727, 257.1296398066956, 181.8653347947321), Point(60.27357602630519, 255.82540554859622, 155.88457268119896)
Point(45.54637402849727, 287.6752358110798, 181.8653347947321), Point(60.27357602630519, 286.29305926663983, 155.88457268119896), Point(60.27357602630519, 255.82540554859622, 155.88457268119896)
Point(45.54637402849727, 257.1296398066956, 181.8653347947321), Point(45.54637402849727, 226.58404380231138, 181.8653347947321), Point(60.27357602630519, 225.35775183055262, 155.88457268119896)
Point(45.54637402849727, 257.1296398066956, 181.8653347947321), Point(60.27357602630519, 255.82540554859622, 155.88457268119896), Point(60.27357602630519, 225.35775183055262, 155.88457268119896)
Point(45.54637402849727, 226.58404380231138, 181.8653347947321), Point(45.54637402849727, 196.03844779792718, 181.8653347947321), Point(60.27357602630519, 194.890098112509, 155.88457268119896)
Point(45.54637402849727, 226.58404380231138, 181.8653347947321), Point(60.27357602630519, 225.35775183055262, 155.88457268119896), Point(60.27357602630519, 194.890098112509, 155.88457268119896)
Point(45.54637402849727, 196.03844779792718, 181.8653347947321), Point(45.54637402849727, 165.49285179354302, 181.8653347947321), Point(60.27357602630519, 164.4224443944654, 155.88457268119896)
Point(45.54637402849727, 196.03844779792718, 181.8653347947321), Point(60.27357602630519, 194.890098112509, 155.88457268119896), Point(60.27357602630519, 164.4224443944654, 155.88457268119896)
Point(45.54637402849727, 165.49285179354302, 181.8653347947321), Point(45.54637402849727, 134.94725578915882, 181.8653347947321), Point(60.27357602630519, 133.95479067642185, 155.88457268119896)
Point(45.54637402849727, 165.49285179354302, 181.8653347947321), Point(60.27357602630519, 164.4224443944654, 155.88457268119896), Point(60.27357602630519, 133.95479067642185, 155.88457268119896)
Point(45.54637402849727, 134.94725578915882, 181.8653347947321), Point(45.54637402849727, 104.40165978477461, 181.8653347947321), Point(60.27357602630519, 103.48713695837824, 155.88457268119896)
Point(45.54637402849727, 134.94725578915882, 181.8653347947321), Point(60.27357602630519, 133.95479067642185, 155.88457268119896), Point(60.27357602630519, 103.48713695837824, 155.88457268119896)
Point(45.54637402849727, 104.40165978477461, 181.8653347947321), Point(45.54637402849727, 73.8560637803904, 181.8653347947321), Point(60.27357602630519, 73.01948324033464, 155.88457268119896)
Point(45.54637402849727, 104.40165978477461, 181.8653347947321), Point(60.27357602630519, 103.48713695837824, 155.88457268119896), Point(60.27357602630519, 73.01948324033464, 155.88457268119896)
Point(45.54637402849727, 73.8560637803904, 181.8653347947321), Point(45.54637402849727, 43.31046777600619, 181.8653347947321), Point(60.27357602630519, 42.55182952229103, 155.88457268119896)
Point(45.54637402849727, 73.8560637803904, 181.8653347947321), Point(60.27357602630519, 73.01948324033464, 155.88457268119896), Point(60.27357602630519, 42.55182952229103, 155.88457268119896)
Point(45.54637402849727, 43.31046777600619, 181.8653347947321), Point(45.54637402849727, 12.764871771621983, 181.8653347947321), Point(60.27357602630519, 12.084175804247423, 155.88457268119896)
Point(45.54637402849727, 43.31046777600619, 181.8653347947321), Point(60.27357602630519, 42.55182952229103, 155.88457268119896), Point(60.27357602630519, 12.084175804247423, 155.88457268119896)
Point(60.27357602630519, 621.4372501651194, 155.88457268119896), Point(60.27357602630519, 590.9695964470758, 155.88457268119896), Point(74.92283573777249, 588.8079970392298, 129.9038105676658)
Point(60.27357602630519, 621.4372501651194, 155.88457268119896), Point(74.92283573777249, 619.1977084709329, 129.9038105676658), Point(74.92283573777249, 588.8079970392298, 129.9038105676658)
Point(60.27357602630519, 590.9695964470758, 155.88457268119896), Point(60.27357602630519, 560.5019427290322, 155.88457268119896), Point(74.92283573777249, 558.4182856075269, 129.9038105676658)
Point(60.27357602630519, 590.9695964470758, 155.88457268119896), Point(74.92283573777249, 588.8079970392298, 129.9038105676658), Point(74.92283573777249, 558.4182856075269, 129.9038105676658)
Point(60.27357602630519, 560.5019427290322, 155.88457268119896), Point(60.27357602630519, 530.0342890109886, 155.88457268119896), Point(74.92283573777249, 528.0285741758238, 129.9038105676658)
Point(60.27357602630519, 560.5019427290322, 155.88457268119896), Point(74.92283573777249, 558.4182856075269, 129.9038105676658), Point(74.92283573777249, 528.0285741758238, 129.9038105676658)
Point(60.27357602630519, 530.0342890109886, 155.88457268119896), Point(60.27357602630519, 499.56663529294497, 155.88457268119896), Point(74.92283573777249, 497.63886274412084, 129.9038105676658)
Point(60.27357602630519, 530.0342890109886, 155.88457268119896), Point(74.92283573777249, 528.0285741758238, 129.9038105676658), Point(74.92283573777249, 497.63886274412084, 129.9038105676658)
Point(60.27357602630519, 499.56663529294497, 155.88457268119896), Point(60.27357602630519, 469.0989815749015, 155.88457268119896), Point(74.92283573777249, 467.2491513124179, 129.9038105676658)
Point(60.27357602630519, 499.56663529294497, 155.88457268119896), Point(74.92283573777249, 497.63886274412084, 129.9038105676658), Point(74.92283573777249, 467.2491513124179, 129.9038105676658)
Point(60.27357602630519, 469.0989815749015, 155.88457268119896), Point(60.27357602630519, 438.63132785685787, 155.88457268119896), Point(74.92283573777249, 436.85943988071483, 129.9038105676658)
Point(60.27357602630519, 469.0989815749015, 155.88457268119896), Point(74.92283573777249, 467.2491513124179, 129.9038105676658), Point(74.92283573777249, 436.85943988071483, 129.9038105676658)
Point(60.27357602630519, 438.63132785685787, 155.88457268119896), Point(60.27357602630519, 408.16367413881426, 155.88457268119896), Point(74.92283573777249, 406.4697284490119, 129.9038105676658)
Point(60.27357602630519, 438.63132785685787, 155.88457268119896), Point(74.92283573777249, 436.85943988071483, 129.9038105676658), Point(74.92283573777249, 406.4697284490119, 129.9038105676658)
Point(60.27357602630519, 408.16367413881426, 155.88457268119896), Point(60.27357602630519, 377.69602042077065, 155.88457268119896), Point(74.92283573777249, 376.0800170173088, 129.9038105676658)
Point(60.27357602630519, 408.16367413881426, 155.88457268119896), Point(74.92283573777249, 406.4697284490119, 129.9038105676658), Point(74.92283573777249, 376.0800170173088, 129.9038105676658)
Point(60.27357602630519, 377.69602042077065, 155.88457268119896), Point(60.27357602630519, 347.22836670272704, 155.88457268119896), Point(74.92283573777249, 345.69030558560587, 129.9038105676658)
Point(60.27357602630519, 377.69602042077065, 155.88457268119896), Point(74.92283573777249, 376.0800170173088, 129.9038105676658), Point(74.92283573777249, 345.69030558560587, 129.9038105676658)
Point(60.27357602630519, 347.22836670272704, 155.88457268119896), Point(60.27357602630519, 316.76071298468344, 155.88457268119896), Point(74.92283573777249, 315.3005941539028, 129.9038105676658)
Point(60.27357602630519, 347.22836670272704, 155.88457268119896), Point(74.92283573777249, 345.69030558560587, 129.9038105676658), Point(74.92283573777249, 315.3005941539028, 129.9038105676658)
